115.555555556,33.3333333333,44.4444444444,13.3333333333,0.0,4.44444444444,0.0,4.44444444444
100.0,52.380952381,33.3333333333,0.0,0.0,9.52380952381,0.0,4.7619047619
138.888888889,16.6666666667,61.1111111111,5.55555555556,0.0,16.6666666667,0.0,0.0
217.391304348,17.3913043478,34.7826086957,13.0434782609,0.0,26.0869565217,0.0,8.69565217391
207.692307692,30.7692307692,23.0769230769,7.69230769231,0.0,30.7692307692,0.0,7.69230769231
166.666666667,28.8888888889,44.4444444444,2.22222222222,2.22222222222,11.1111111111,0.0,11.1111111111
136.363636364,36.3636363636,45.4545454545,0.0,0.0,9.09090909091,0.0,9.09090909091
78.5714285714,42.8571428571,50.0,0.0,0.0,7.14285714286,0.0,0.0
145.454545455,54.5454545455,18.1818181818,9.09090909091,0.0,0.0,0.0,18.1818181818
100.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0
168.421052632,26.3157894737,47.3684210526,5.26315789474,5.26315789474,0.0,0.0,15.7894736842
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
66.6666666667,33.3333333333,66.6666666667,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
120.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,42.8571428571,5.71428571429,0.0,11.4285714286,0.0,0.0
60.0,70.0,20.0,0.0,0.0,10.0,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
111.111111111,27.7777777778,61.1111111111,2.77777777778,0.0,2.77777777778,0.0,5.55555555556
166.666666667,33.3333333333,33.3333333333,0.0,0.0,33.3333333333,0.0,0.0
109.090909091,22.7272727273,63.6363636364,4.54545454545,0.0,9.09090909091,0.0,0.0
60.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
200.0,33.3333333333,0.0,33.3333333333,0.0,33.3333333333,0.0,0.0
85.7142857143,42.8571428571,42.8571428571,7.14285714286,0.0,7.14285714286,0.0,0.0
116.0,60.0,12.0,8.0,0.0,16.0,0.0,4.0
110.0,33.3333333333,53.3333333333,0.0,3.33333333333,6.66666666667,0.0,3.33333333333
140.0,31.4285714286,48.5714285714,2.85714285714,0.0,8.57142857143,0.0,8.57142857143
91.6666666667,75.0,8.33333333333,0.0,0.0,8.33333333333,0.0,8.33333333333
47.0588235294,58.8235294118,35.2941176471,5.88235294118,0.0,0.0,0.0,0.0
70.8333333333,66.6666666667,20.8333333333,0.0,0.0,12.5,0.0,0.0
53.3333333333,53.3333333333,40.0,6.66666666667,0.0,0.0,0.0,0.0
122.222222222,11.1111111111,55.5555555556,33.3333333333,0.0,0.0,0.0,0.0
75.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0
68.4210526316,47.3684210526,36.8421052632,15.7894736842,0.0,0.0,0.0,0.0
14.2857142857,85.7142857143,14.2857142857,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0
77.7777777778,44.4444444444,44.4444444444,5.55555555556,0.0,5.55555555556,0.0,0.0
137.5,43.75,25.0,6.25,0.0,25.0,0.0,0.0
83.3333333333,66.6666666667,16.6666666667,0.0,0.0,16.6666666667,0.0,0.0
90.0,40.0,50.0,5.0,0.0,0.0,0.0,5.0
57.1428571429,50.0,42.8571428571,7.14285714286,0.0,0.0,0.0,0.0
122.222222222,55.5555555556,11.1111111111,11.1111111111,0.0,22.2222222222,0.0,0.0
91.6666666667,66.6666666667,12.5,4.16666666667,4.16666666667,8.33333333333,0.0,4.16666666667
83.3333333333,61.1111111111,27.7777777778,0.0,0.0,5.55555555556,0.0,5.55555555556
100.0,52.1739130435,30.4347826087,4.34782608696,0.0,8.69565217391,0.0,4.34782608696
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
130.0,26.6666666667,50.0,10.0,0.0,10.0,0.0,3.33333333333
90.9090909091,45.4545454545,36.3636363636,9.09090909091,0.0,9.09090909091,0.0,0.0
227.272727273,27.2727272727,27.2727272727,9.09090909091,0.0,18.1818181818,0.0,18.1818181818
84.6153846154,53.8461538462,30.7692307692,7.69230769231,0.0,3.84615384615,0.0,3.84615384615
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
128.571428571,57.1428571429,14.2857142857,0.0,0.0,28.5714285714,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
83.3333333333,50.0,33.3333333333,8.33333333333,0.0,8.33333333333,0.0,0.0
125.0,37.5,25.0,25.0,0.0,12.5,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
131.707317073,41.4634146341,34.1463414634,2.43902439024,0.0,19.512195122,0.0,2.43902439024
140.625,37.5,28.125,12.5,0.0,21.875,0.0,0.0
136.363636364,63.6363636364,0.0,9.09090909091,9.09090909091,9.09090909091,0.0,9.09090909091
166.666666667,38.0952380952,33.3333333333,4.7619047619,0.0,9.52380952381,0.0,14.2857142857
120.0,40.0,26.6666666667,20.0,0.0,13.3333333333,0.0,0.0
145.0,35.0,40.0,0.0,0.0,22.5,0.0,2.5
139.583333333,29.1666666667,45.8333333333,6.25,2.08333333333,12.5,0.0,4.16666666667
100.0,60.0,20.0,0.0,0.0,20.0,0.0,0.0
80.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0
246.153846154,7.69230769231,38.4615384615,15.3846153846,7.69230769231,15.3846153846,0.0,15.3846153846
166.666666667,33.3333333333,33.3333333333,0.0,0.0,33.3333333333,0.0,0.0
150.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
106.25,50.0,27.0833333333,6.25,0.0,16.6666666667,0.0,0.0
184.848484848,33.3333333333,21.2121212121,18.1818181818,0.0,18.1818181818,0.0,9.09090909091
100.0,35.7142857143,42.8571428571,14.2857142857,0.0,7.14285714286,0.0,0.0
200.0,21.0526315789,42.1052631579,5.26315789474,0.0,21.0526315789,0.0,10.5263157895
228.571428571,28.5714285714,28.5714285714,0.0,0.0,28.5714285714,0.0,14.2857142857
133.333333333,41.6666666667,33.3333333333,0.0,0.0,25.0,0.0,0.0
85.7142857143,57.1428571429,28.5714285714,0.0,0.0,14.2857142857,0.0,0.0
100.0,55.0,20.0,10.0,0.0,15.0,0.0,0.0
92.8571428571,35.7142857143,50.0,7.14285714286,0.0,7.14285714286,0.0,0.0
265.789473684,10.5263157895,31.5789473684,15.7894736842,2.63157894737,21.0526315789,0.0,18.4210526316
150.0,27.7777777778,44.4444444444,5.55555555556,5.55555555556,11.1111111111,0.0,5.55555555556
109.677419355,48.3870967742,32.2580645161,3.22580645161,0.0,12.9032258065,0.0,3.22580645161
157.142857143,42.8571428571,14.2857142857,14.2857142857,0.0,28.5714285714,0.0,0.0
66.6666666667,66.6666666667,0.0,33.3333333333,0.0,0.0,0.0,0.0
72.2222222222,61.1111111111,27.7777777778,0.0,0.0,11.1111111111,0.0,0.0
160.0,30.0,35.0,10.0,0.0,22.5,0.0,2.5
109.523809524,38.0952380952,33.3333333333,19.0476190476,0.0,9.52380952381,0.0,0.0
110.416666667,43.75,31.25,10.4166666667,0.0,14.5833333333,0.0,0.0
140.0,15.5555555556,62.2222222222,6.66666666667,2.22222222222,11.1111111111,0.0,2.22222222222
200.0,21.4285714286,28.5714285714,21.4285714286,0.0,21.4285714286,0.0,7.14285714286
88.679245283,54.7169811321,28.3018867925,3.77358490566,0.0,13.2075471698,0.0,0.0
171.428571429,21.4285714286,42.8571428571,7.14285714286,0.0,28.5714285714,0.0,0.0
188.888888889,22.2222222222,44.4444444444,5.55555555556,0.0,16.6666666667,0.0,11.1111111111
145.454545455,36.3636363636,36.3636363636,9.09090909091,0.0,9.09090909091,0.0,9.09090909091
100.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0
166.666666667,33.3333333333,33.3333333333,16.6666666667,0.0,0.0,0.0,16.6666666667
89.4736842105,63.1578947368,15.7894736842,5.26315789474,0.0,15.7894736842,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
92.3076923077,50.0,38.4615384615,0.0,0.0,7.69230769231,0.0,3.84615384615
162.5,37.5,37.5,0.0,0.0,12.5,0.0,12.5
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
135.294117647,58.8235294118,17.6470588235,0.0,0.0,11.7647058824,0.0,11.7647058824
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
80.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0
54.5454545455,45.4545454545,54.5454545455,0.0,0.0,0.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
159.523809524,28.5714285714,45.2380952381,4.7619047619,0.0,11.9047619048,0.0,9.52380952381
145.0,60.0,15.0,0.0,0.0,10.0,0.0,15.0
190.384615385,15.3846153846,46.1538461538,9.61538461538,1.92307692308,21.1538461538,0.0,5.76923076923
133.333333333,33.3333333333,0.0,66.6666666667,0.0,0.0,0.0,0.0
233.333333333,16.6666666667,33.3333333333,0.0,0.0,50.0,0.0,0.0
146.666666667,36.6666666667,33.3333333333,6.66666666667,0.0,20.0,0.0,3.33333333333
100.0,33.3333333333,33.3333333333,33.3333333333,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
37.5,62.5,37.5,0.0,0.0,0.0,0.0,0.0
233.333333333,33.3333333333,33.3333333333,0.0,0.0,0.0,0.0,33.3333333333
176.923076923,23.0769230769,53.8461538462,0.0,0.0,7.69230769231,0.0,15.3846153846
118.181818182,33.3333333333,45.4545454545,9.09090909091,0.0,9.09090909091,0.0,3.0303030303
75.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0
107.692307692,53.8461538462,30.7692307692,0.0,0.0,7.69230769231,0.0,7.69230769231
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
131.25,31.25,43.75,6.25,0.0,18.75,0.0,0.0
120.3125,34.375,43.75,7.8125,1.5625,9.375,0.0,3.125
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
72.7272727273,45.4545454545,36.3636363636,18.1818181818,0.0,0.0,0.0,0.0
100.0,33.3333333333,33.3333333333,33.3333333333,0.0,0.0,0.0,0.0
133.333333333,0.0,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
57.1428571429,85.7142857143,0.0,0.0,0.0,14.2857142857,0.0,0.0
120.408163265,36.7346938776,42.8571428571,8.16326530612,0.0,6.12244897959,0.0,6.12244897959
124.0,32.0,52.0,0.0,0.0,12.0,0.0,4.0
142.424242424,24.2424242424,51.5151515152,6.06060606061,0.0,15.1515151515,0.0,3.0303030303
92.3076923077,53.8461538462,30.7692307692,0.0,0.0,15.3846153846,0.0,0.0
113.636363636,40.9090909091,34.0909090909,9.09090909091,2.27272727273,13.6363636364,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
100.0,33.3333333333,46.6666666667,13.3333333333,0.0,6.66666666667,0.0,0.0
147.619047619,28.5714285714,42.8571428571,9.52380952381,0.0,14.2857142857,0.0,4.7619047619
50.0,66.6666666667,16.6666666667,16.6666666667,0.0,0.0,0.0,0.0
150.0,20.0,50.0,10.0,0.0,20.0,0.0,0.0
260.0,20.0,20.0,20.0,0.0,20.0,0.0,20.0
88.5714285714,37.1428571429,51.4285714286,2.85714285714,2.85714285714,5.71428571429,0.0,0.0
100.0,60.0,20.0,0.0,0.0,20.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
50.0,71.4285714286,21.4285714286,0.0,0.0,7.14285714286,0.0,0.0
142.857142857,28.5714285714,57.1428571429,0.0,0.0,0.0,0.0,14.2857142857
62.5,37.5,62.5,0.0,0.0,0.0,0.0,0.0
45.4545454545,54.5454545455,45.4545454545,0.0,0.0,0.0,0.0,0.0
71.4285714286,28.5714285714,71.4285714286,0.0,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
100.0,58.8235294118,17.6470588235,5.88235294118,0.0,17.6470588235,0.0,0.0
57.1428571429,85.7142857143,0.0,0.0,0.0,14.2857142857,0.0,0.0
170.689655172,24.1379310345,43.1034482759,8.62068965517,0.0,17.2413793103,0.0,6.89655172414
118.181818182,31.8181818182,45.4545454545,9.09090909091,0.0,13.6363636364,0.0,0.0
188.235294118,11.7647058824,58.8235294118,5.88235294118,0.0,11.7647058824,0.0,11.7647058824
146.153846154,46.1538461538,23.0769230769,0.0,0.0,30.7692307692,0.0,0.0
180.0,50.0,0.0,10.0,0.0,40.0,0.0,0.0
117.142857143,37.1428571429,42.8571428571,5.71428571429,0.0,11.4285714286,0.0,2.85714285714
66.6666666667,83.3333333333,0.0,0.0,0.0,16.6666666667,0.0,0.0
118.518518519,37.037037037,37.037037037,11.1111111111,0.0,14.8148148148,0.0,0.0
100.0,12.5,75.0,12.5,0.0,0.0,0.0,0.0
209.090909091,36.3636363636,27.2727272727,0.0,0.0,18.1818181818,0.0,18.1818181818
190.0,20.0,40.0,0.0,10.0,30.0,0.0,0.0
400.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
84.6153846154,46.1538461538,38.4615384615,7.69230769231,0.0,7.69230769231,0.0,0.0
90.9090909091,72.7272727273,0.0,9.09090909091,0.0,18.1818181818,0.0,0.0
100.0,34.4827586207,51.724137931,6.89655172414,0.0,3.44827586207,0.0,3.44827586207
113.793103448,37.9310344828,44.8275862069,6.89655172414,0.0,3.44827586207,0.0,6.89655172414
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
78.5714285714,28.5714285714,64.2857142857,7.14285714286,0.0,0.0,0.0,0.0
50.0,56.25,37.5,6.25,0.0,0.0,0.0,0.0
80.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
115.384615385,61.5384615385,7.69230769231,7.69230769231,0.0,23.0769230769,0.0,0.0
68.0,68.0,20.0,4.0,0.0,4.0,0.0,4.0
90.243902439,34.1463414634,56.0975609756,2.43902439024,0.0,7.31707317073,0.0,0.0
113.043478261,34.7826086957,52.1739130435,0.0,0.0,8.69565217391,0.0,4.34782608696
185.714285714,28.5714285714,42.8571428571,0.0,0.0,14.2857142857,0.0,14.2857142857
133.333333333,66.6666666667,0.0,0.0,0.0,33.3333333333,0.0,0.0
129.787234043,31.914893617,44.6808510638,8.51063829787,0.0,10.6382978723,0.0,4.25531914894
107.142857143,42.8571428571,35.7142857143,7.14285714286,0.0,14.2857142857,0.0,0.0
71.4285714286,71.4285714286,14.2857142857,0.0,0.0,14.2857142857,0.0,0.0
125.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
122.222222222,50.0,27.7777777778,0.0,5.55555555556,11.1111111111,0.0,5.55555555556
168.421052632,31.5789473684,31.5789473684,15.7894736842,0.0,10.5263157895,0.0,10.5263157895
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
118.181818182,45.4545454545,27.2727272727,9.09090909091,0.0,18.1818181818,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,55.0,30.0,0.0,0.0,15.0,0.0,0.0
82.5,52.5,30.0,10.0,2.5,2.5,0.0,2.5
85.7142857143,57.1428571429,28.5714285714,0.0,0.0,14.2857142857,0.0,0.0
138.888888889,38.8888888889,38.8888888889,5.55555555556,0.0,5.55555555556,0.0,11.1111111111
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
75.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7142857143,64.2857142857,35.7142857143,0.0,0.0,0.0,0.0,0.0
91.6666666667,36.1111111111,52.7777777778,5.55555555556,0.0,2.77777777778,0.0,2.77777777778
121.428571429,35.7142857143,35.7142857143,14.2857142857,0.0,14.2857142857,0.0,0.0
127.272727273,18.1818181818,63.6363636364,9.09090909091,0.0,4.54545454545,0.0,4.54545454545
100.0,27.2727272727,45.4545454545,27.2727272727,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
107.692307692,38.4615384615,30.7692307692,23.0769230769,0.0,7.69230769231,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
93.3333333333,66.6666666667,13.3333333333,0.0,0.0,20.0,0.0,0.0
91.1111111111,46.6666666667,35.5555555556,6.66666666667,2.22222222222,8.88888888889,0.0,0.0
112.5,56.25,18.75,6.25,6.25,6.25,0.0,6.25
88.8888888889,51.8518518519,29.6296296296,7.40740740741,0.0,11.1111111111,0.0,0.0
157.142857143,28.5714285714,42.8571428571,0.0,0.0,28.5714285714,0.0,0.0
75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
100.0,50.0,30.0,5.0,0.0,15.0,0.0,0.0
110.0,44.0,28.0,14.0,2.0,12.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
66.6666666667,66.6666666667,0.0,33.3333333333,0.0,0.0,0.0,0.0
85.7142857143,35.7142857143,42.8571428571,21.4285714286,0.0,0.0,0.0,0.0
209.090909091,27.2727272727,9.09090909091,27.2727272727,0.0,36.3636363636,0.0,0.0
78.5714285714,57.1428571429,25.0,7.14285714286,3.57142857143,7.14285714286,0.0,0.0
90.0,60.0,20.0,0.0,10.0,10.0,0.0,0.0
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
205.882352941,35.2941176471,29.4117647059,0.0,0.0,17.6470588235,0.0,17.6470588235
178.260869565,26.0869565217,39.1304347826,13.0434782609,0.0,8.69565217391,0.0,13.0434782609
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
185.714285714,35.7142857143,14.2857142857,14.2857142857,0.0,35.7142857143,0.0,0.0
143.902439024,31.7073170732,41.4634146341,7.31707317073,0.0,14.6341463415,0.0,4.87804878049
110.810810811,27.027027027,56.7567567568,5.40540540541,0.0,10.8108108108,0.0,0.0
186.956521739,21.7391304348,47.8260869565,4.34782608696,0.0,13.0434782609,0.0,13.0434782609
40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
123.529411765,52.9411764706,17.6470588235,5.88235294118,0.0,23.5294117647,0.0,0.0
122.580645161,25.8064516129,58.064516129,3.22580645161,0.0,9.67741935484,0.0,3.22580645161
130.434782609,26.0869565217,52.1739130435,4.34782608696,0.0,17.3913043478,0.0,0.0
133.333333333,33.3333333333,53.3333333333,0.0,0.0,0.0,0.0,13.3333333333
40.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
244.444444444,33.3333333333,22.2222222222,7.40740740741,0.0,7.40740740741,0.0,29.6296296296
95.0,50.0,35.0,0.0,0.0,15.0,0.0,0.0
145.283018868,39.6226415094,35.8490566038,5.66037735849,0.0,7.54716981132,0.0,11.320754717
132.558139535,37.2093023256,39.5348837209,4.6511627907,0.0,13.9534883721,0.0,4.6511627907
300.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
200.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
157.407407407,35.1851851852,31.4814814815,9.25925925926,0.0,18.5185185185,0.0,5.55555555556
200.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0
148.780487805,26.8292682927,46.3414634146,4.87804878049,0.0,19.512195122,0.0,2.43902439024
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
200.0,33.3333333333,33.3333333333,0.0,0.0,16.6666666667,0.0,16.6666666667
100.0,46.1538461538,34.6153846154,3.84615384615,3.84615384615,11.5384615385,0.0,0.0
134.782608696,43.4782608696,21.7391304348,17.3913043478,0.0,13.0434782609,0.0,4.34782608696
63.6363636364,54.5454545455,27.2727272727,18.1818181818,0.0,0.0,0.0,0.0
165.714285714,25.7142857143,42.8571428571,11.4285714286,2.85714285714,5.71428571429,0.0,11.4285714286
141.176470588,5.88235294118,70.5882352941,11.7647058824,0.0,11.7647058824,0.0,0.0
150.0,12.5,50.0,25.0,0.0,12.5,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
133.333333333,58.3333333333,16.6666666667,0.0,0.0,16.6666666667,0.0,8.33333333333
115.0,60.0,15.0,5.0,0.0,15.0,0.0,5.0
118.918918919,24.3243243243,54.0540540541,13.5135135135,0.0,5.40540540541,0.0,2.7027027027
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
80.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0
87.5,43.75,37.5,12.5,0.0,6.25,0.0,0.0
80.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0
133.333333333,22.2222222222,66.6666666667,0.0,0.0,0.0,0.0,11.1111111111
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
77.7777777778,55.5555555556,11.1111111111,33.3333333333,0.0,0.0,0.0,0.0
119.047619048,47.619047619,33.3333333333,4.7619047619,0.0,4.7619047619,0.0,9.52380952381
150.0,31.25,40.625,9.375,3.125,6.25,0.0,9.375
140.425531915,25.5319148936,51.0638297872,4.25531914894,0.0,17.0212765957,0.0,2.12765957447
150.0,40.0,30.0,15.0,0.0,0.0,0.0,15.0
70.5882352941,58.8235294118,29.4117647059,0.0,5.88235294118,5.88235294118,0.0,0.0
25.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
14.2857142857,85.7142857143,14.2857142857,0.0,0.0,0.0,0.0,0.0
163.636363636,29.5454545455,40.9090909091,4.54545454545,0.0,18.1818181818,0.0,6.81818181818
140.0,20.0,60.0,3.33333333333,0.0,13.3333333333,0.0,3.33333333333
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
133.333333333,16.6666666667,66.6666666667,0.0,0.0,16.6666666667,0.0,0.0
111.111111111,44.4444444444,22.2222222222,22.2222222222,0.0,11.1111111111,0.0,0.0
200.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
135.294117647,58.8235294118,17.6470588235,5.88235294118,0.0,0.0,0.0,17.6470588235
159.459459459,32.4324324324,29.7297297297,13.5135135135,0.0,21.6216216216,0.0,2.7027027027
100.0,42.8571428571,42.8571428571,0.0,0.0,14.2857142857,0.0,0.0
155.555555556,22.2222222222,44.4444444444,11.1111111111,0.0,22.2222222222,0.0,0.0
121.428571429,35.7142857143,50.0,0.0,0.0,7.14285714286,0.0,7.14285714286
100.0,28.5714285714,42.8571428571,28.5714285714,0.0,0.0,0.0,0.0
214.285714286,14.2857142857,42.8571428571,14.2857142857,0.0,14.2857142857,0.0,14.2857142857
28.5714285714,71.4285714286,28.5714285714,0.0,0.0,0.0,0.0,0.0
100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,20.0,0.0,0.0
50.0,75.0,12.5,0.0,12.5,0.0,0.0,0.0
92.3076923077,53.8461538462,30.7692307692,0.0,0.0,15.3846153846,0.0,0.0
100.0,75.0,0.0,0.0,0.0,25.0,0.0,0.0
118.75,43.75,43.75,0.0,0.0,0.0,0.0,12.5
127.586206897,34.4827586207,41.3793103448,6.89655172414,3.44827586207,10.3448275862,0.0,3.44827586207
71.4285714286,57.1428571429,28.5714285714,7.14285714286,0.0,7.14285714286,0.0,0.0
144.444444444,44.4444444444,18.5185185185,11.1111111111,0.0,25.9259259259,0.0,0.0
175.0,50.0,25.0,0.0,0.0,0.0,0.0,25.0
161.538461538,38.4615384615,30.7692307692,3.84615384615,0.0,19.2307692308,0.0,7.69230769231
102.272727273,47.7272727273,34.0909090909,2.27272727273,0.0,15.9090909091,0.0,0.0
69.2307692308,53.8461538462,38.4615384615,0.0,0.0,7.69230769231,0.0,0.0
183.333333333,37.5,33.3333333333,0.0,0.0,12.5,0.0,16.6666666667
169.230769231,30.7692307692,30.7692307692,15.3846153846,0.0,15.3846153846,0.0,7.69230769231
92.8571428571,50.0,30.9523809524,9.52380952381,0.0,7.14285714286,0.0,2.38095238095
87.5,75.0,12.5,0.0,0.0,0.0,0.0,12.5
14.2857142857,85.7142857143,14.2857142857,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
136.363636364,45.4545454545,27.2727272727,0.0,0.0,27.2727272727,0.0,0.0
168.965517241,31.0344827586,37.9310344828,6.89655172414,0.0,13.7931034483,0.0,10.3448275862
150.0,25.0,50.0,0.0,0.0,25.0,0.0,0.0
325.0,25.0,25.0,0.0,0.0,0.0,0.0,50.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
33.3333333333,66.6666666667,33.3333333333,0.0,0.0,0.0,0.0,0.0
67.8571428571,46.4285714286,39.2857142857,14.2857142857,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
119.565217391,39.1304347826,36.9565217391,8.69565217391,0.0,13.0434782609,0.0,2.17391304348
121.052631579,31.5789473684,47.3684210526,10.5263157895,0.0,5.26315789474,0.0,5.26315789474
130.769230769,7.69230769231,53.8461538462,38.4615384615,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
133.333333333,33.3333333333,0.0,66.6666666667,0.0,0.0,0.0,0.0
104.166666667,54.1666666667,20.8333333333,12.5,0.0,8.33333333333,0.0,4.16666666667
48.0,72.0,24.0,0.0,0.0,0.0,0.0,4.0
55.0,50.0,45.0,5.0,0.0,0.0,0.0,0.0
71.4285714286,28.5714285714,71.4285714286,0.0,0.0,0.0,0.0,0.0
100.0,37.5,50.0,0.0,0.0,12.5,0.0,0.0
114.285714286,28.5714285714,57.1428571429,0.0,0.0,14.2857142857,0.0,0.0
42.8571428571,71.4285714286,14.2857142857,14.2857142857,0.0,0.0,0.0,0.0
200.0,66.6666666667,0.0,0.0,0.0,0.0,0.0,33.3333333333
216.666666667,25.0,16.6666666667,25.0,0.0,25.0,0.0,8.33333333333
50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
71.4285714286,71.4285714286,14.2857142857,0.0,0.0,14.2857142857,0.0,0.0
20.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
181.818181818,27.2727272727,36.3636363636,9.09090909091,0.0,18.1818181818,0.0,9.09090909091
134.042553191,38.2978723404,36.170212766,2.12765957447,0.0,23.4042553191,0.0,0.0
120.0,40.0,40.0,0.0,0.0,20.0,0.0,0.0
